/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_50_918.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_50_918.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_50_918.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_50_995.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_50_995.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_50_995.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_066.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_066.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_066.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_147.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_147.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_147.jpg,0,1,0,30.19038
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_226.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_226.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_226.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_310.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_310.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_310.jpg,0,1,0,30.19033
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_378.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_378.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_378.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_451.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_451.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_451.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_519.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_519.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_519.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_589.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_589.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_589.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_659.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_659.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_659.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_728.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_728.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_728.jpg,0,1,0,30.19038
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_801.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_801.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_801.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_879.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_879.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_879.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_51_952.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_51_952.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_51_952.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_028.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_028.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_028.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_101.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_101.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_101.jpg,0,1,0,30.19034
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_171.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_171.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_171.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_243.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_243.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_243.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_319.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_319.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_319.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_390.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_390.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_390.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_460.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_460.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_460.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_533.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_533.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_533.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_600.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_600.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_600.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_667.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_667.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_667.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_740.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_740.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_740.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_811.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_811.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_811.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_882.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_882.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_882.jpg,0,1,0,30.19033
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_52_963.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_52_963.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_52_963.jpg,0,1,0,30.19028
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_039.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_039.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_039.jpg,0,1,0,30.19034
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_110.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_110.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_110.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_178.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_178.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_178.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_246.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_246.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_246.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_314.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_314.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_314.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_386.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_386.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_386.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_458.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_458.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_458.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_528.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_528.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_528.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_598.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_598.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_598.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_670.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_670.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_670.jpg,0,1,0,30.19034
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_740.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_740.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_740.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_806.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_806.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_806.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_876.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_876.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_876.jpg,0,1,0,30.19022
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_53_945.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_53_945.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_53_945.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_015.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_015.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_015.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_085.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_085.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_085.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_155.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_155.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_155.jpg,0,1,0,30.19033
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_222.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_222.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_222.jpg,0,1,0,30.19031
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_293.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_293.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_293.jpg,-0.1,1,0,30.18767
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_363.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_363.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_363.jpg,-0.25,1,0,30.17468
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_432.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_432.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_432.jpg,-0.1175909,1,0,30.19001
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_499.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_499.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_499.jpg,0,1,0,30.18882
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_573.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_573.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_573.jpg,0,1,0,30.19002
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_641.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_641.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_641.jpg,0,1,0,30.19022
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_712.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_712.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_712.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_781.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_781.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_781.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_849.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_849.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_849.jpg,0,1,0,30.19029
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_917.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_917.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_917.jpg,-0.15,1,0,30.18443
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_54_989.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_54_989.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_54_989.jpg,-0.2974529,1,0,30.17122
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_059.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_059.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_059.jpg,-0.1192859,1,0,30.19072
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_136.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_136.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_136.jpg,0,1,0,30.18948
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_203.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_203.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_203.jpg,0,1,0,30.18995
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_271.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_271.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_271.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_348.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_348.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_348.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_418.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_418.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_418.jpg,0,1,0,30.19032
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_486.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_486.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_486.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_558.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_558.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_558.jpg,0,1,0,30.19049
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_627.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_627.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_627.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_697.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_697.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_697.jpg,0,1,0,30.19027
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_768.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_768.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_768.jpg,0,1,0,30.19066
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_844.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_844.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_844.jpg,0,1,0,30.1903
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_55_915.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_55_915.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_55_915.jpg,-0.15,1,0,30.18424
/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/center_2017_09_24_14_30_56_035.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/left_2017_09_24_14_30_56_035.jpg,/Users/seanpan/Desktop/SDC/CarND-Behavioral-Cloning-P3/IMG/right_2017_09_24_14_30_56_035.jpg,-0.45,1,0,30.15145
